150902040,F,School of Resources and Environmental Science,I561.45/600-4
150902040,F,School of Resources and Environmental Science,I565.44/445*#2
141304061,M,School of Maths and Computer Science,TP311.5/255(2014)
141304061,M,School of Maths and Computer Science,TP311.561/2
141304061,M,School of Maths and Computer Science,TP311.561/7=2-3
141006011,M,School of Chemical Engineering and Material,O62/196
141006011,M,School of Chemical Engineering and Material,O65/20.2=5-13
130906042,M,School of Resources and Environmental Science,I247.57/5000*
130905078,F,School of Resources and Environmental Science,TU986.2-39/31
150604011,M,School of Applied Technology,U46-49/9*
150808065,M,TS School of Business and Information Technology,I247.53/630
151202024,F,School of Politics and Social Development,D691.2/116
140407021,F,School of Educational Science,TP312C/591
140407021,F,School of Educational Science,TP312C/838
130104056,F,School of Literature and Communication,G206.2/167
130104056,F,School of Literature and Communication,G206.2/156
130104056,F,School of Literature and Communication,G206.2/99
130104056,F,School of Literature and Communication,G206.2/159
130104056,F,School of Literature and Communication,G206.3/27
151202031,F,School of Politics and Social Development,K22/59-2
130905078,F,School of Resources and Environmental Science,TU986.2-39/7
130905078,F,School of Resources and Environmental Science,TU986.2-39/33
150802007,M,TS School of Business and Information Technology,D922.290.4/46
130905043,F,School of Resources and Environmental Science,I14/56
150303065,F,School of Physics and Information Engineering,I247.57/4813
150303065,F,School of Physics and Information Engineering,I247.57/3810
140302002,M,School of Physics and Information Engineering,O4/275.2=2-10
140302002,M,School of Physics and Information Engineering,O441/35=2-6
140407021,F,School of Educational Science,TP312/405
140407021,F,School of Educational Science,TP312HT/11
130611004,M,School of Sailing,J0-05/19
131001037,M,School of Chemical Engineering and Material,O63/64
131303042,M,School of Maths and Computer Science,F275.1/42
131303042,M,School of Maths and Computer Science,F121.3/22
130104056,F,School of Literature and Communication,G206.2/176
131204031,F,School of Politics and Social Development,F03/37=2
131204031,F,School of Politics and Social Development,F016-44/7
141005057,F,School of Chemical Engineering and Material,I267/1528
130102075,F,School of Literature and Communication,I276.2/10.1
130405042,F,School of Educational Science,G44/110-5
130102075,F,School of Literature and Communication,G451.1/46
131301004,F,School of Maths and Computer Science,G633/77
151007048,M,School of Chemical Engineering and Material,O62/131-2
151007048,M,School of Chemical Engineering and Material,O62/125=2
140111008,F,School of Literature and Communication,I565.44/639.2
140402026,F,School of Educational Science,I313.45/746=2-23
140402026,F,School of Educational Science,I247.57/4056=2-29*
130303051,M,School of Physics and Information Engineering,TP312JA/469
130303053,M,School of Physics and Information Engineering,TP316.85/18=2
140405033,F,School of Educational Science,G766/5
140405033,F,School of Educational Science,G766/6
140405033,F,School of Educational Science,G766/11
151004011,M,School of Chemical Engineering and Material,I247.53/616.2
130808061,F,TS School of Business and Information Technology,TS941.717/84.1
130403010,F,School of Educational Science,I339.65/30
130403010,F,School of Educational Science,I313.45/745*
150404028,F,School of Educational Science,B221.4/3
141005026,M,School of Chemical Engineering and Material,I565.45/411*
130405020,F,School of Educational Science,G761.2-62/1
130110045,F,School of Literature and Communication,H195.1/2
151004011,M,School of Chemical Engineering and Material,I247.53/616.1
151001036,F,School of Chemical Engineering and Material,H319.9/688
141007030,F,School of Chemical Engineering and Material,TN01/105
141007030,F,School of Chemical Engineering and Material,TN01/121
141007028,F,School of Chemical Engineering and Material,TM1-44/22
141007028,F,School of Chemical Engineering and Material,TM1-44/21
131001038,F,School of Chemical Engineering and Material,O63-44/3
140104078,F,School of Literature and Communication,B821-49/419
150404028,F,School of Educational Science,B-49/44#1
130405020,F,School of Educational Science,G769.2/4*
130405020,F,School of Educational Science,G760/64
130405020,F,School of Educational Science,G769.2/8*
150102001,F,School of Literature and Communication,I313.45/737=2-22
130303053,M,School of Physics and Information Engineering,TN911/67
141005011,M,School of Chemical Engineering and Material,I313.45/673
140302002,M,School of Physics and Information Engineering,O4/243=2-5#1
150102001,F,School of Literature and Communication,I247.59/240.10
151208041,M,School of Politics and Social Development,F275/157
150203058,F,School of Foreign Languages,F0-44/39=4
130802069,M,TS School of Business and Information Technology,F76/15
130802069,M,TS School of Business and Information Technology,F76/32
130802069,M,TS School of Business and Information Technology,F76/28
141007042,M,School of Chemical Engineering and Material,TM-42/4
141007042,M,School of Chemical Engineering and Material,TM/56
151304070,F,School of Maths and Computer Science,O15/73#1
130802071,M,TS School of Business and Information Technology,F713.36/440=2-6
130802071,M,TS School of Business and Information Technology,F718/65
130802071,M,TS School of Business and Information Technology,F718/59
130802071,M,TS School of Business and Information Technology,F76/28
130802071,M,TS School of Business and Information Technology,F76/32
130802071,M,TS School of Business and Information Technology,F76/15
130802071,M,TS School of Business and Information Technology,F713.36/382
130802071,M,TS School of Business and Information Technology,F713.36/437-2
150905040,M,School of Resources and Environmental Science,O13/791.1=4-4
150106007,M,School of Literature and Communication,J292.11/57
150401004,F,School of Educational Science,F76/28
150401004,F,School of Educational Science,F76/32
131003021,F,School of Chemical Engineering and Material,R33-44/5
150104037,F,School of Literature and Communication,C912.3/291
140201100,F,School of Foreign Languages,H313.1/493
140201100,F,School of Foreign Languages,H314/182.4
140201100,F,School of Foreign Languages,I267/3461#1
130804069,M,TS School of Business and Information Technology,I247.57/4963.2
130804069,M,TS School of Business and Information Technology,F830.91/88=2-13
140303020,M,School of Physics and Information Engineering,I267/4482
151004035,F,School of Chemical Engineering and Material,O62/165
150801075,F,TS School of Business and Information Technology,I561.45/389-15
150801006,F,TS School of Business and Information Technology,I267/4346-3
151004006,F,School of Chemical Engineering and Material,I247.57/4816
151004006,F,School of Chemical Engineering and Material,I247.57/4156
140805014,F,TS School of Business and Information Technology,H315.9/315
140805014,F,TS School of Business and Information Technology,H313.1/710
151002029,M,School of Chemical Engineering and Material,O61/117.2=3
151002029,M,School of Chemical Engineering and Material,O61/149
141302012,M,School of Maths and Computer Science,TP312C/417=2
131007026,M,School of Chemical Engineering and Material,K820.7/8-22
130808056,F,TS School of Business and Information Technology,TS941.717/81
140612020,M,School of Sailing,H31/1657
150201025,F,School of Foreign Languages,I561.15/5
130202080,F,School of Foreign Languages,TS941.15/30=5-29
150803039,F,TS School of Business and Information Technology,F0/199-8
130901023,M,School of Resources and Environmental Science,J110.9/32
151202040,M,School of Politics and Social Development,K220.7/40
131001034,M,School of Chemical Engineering and Material,B848.4/1383
130401048,F,School of Educational Science,I247.5/2758
131302044,F,School of Maths and Computer Science,I227.2/35
140804022,M,TS School of Business and Information Technology,H313.1/472
130405049,F,School of Educational Science,C913.68/37
130405049,F,School of Educational Science,C913.68/34
130405049,F,School of Educational Science,C913.68/53
151202030,F,School of Politics and Social Development,K203-49/22.1
150104023,F,School of Literature and Communication,I04/119
150202080,F,School of Foreign Languages,I313.45/734-24*
130902001,F,School of Resources and Environmental Science,I247.57/4907-3
130902001,F,School of Resources and Environmental Science,I247.57/4908-3
140202173,F,School of Foreign Languages,I247.57/5066*
140202173,F,School of Foreign Languages,I247.57/2546
140405042,F,School of Educational Science,G760/40
140405042,F,School of Educational Science,G76/27
140405042,F,School of Educational Science,G760/32
140405042,F,School of Educational Science,G760/37
130808072,F,TS School of Business and Information Technology,TS941.28/73
130808072,F,TS School of Business and Information Technology,TS941.28/109
130802078,M,TS School of Business and Information Technology,F718/66
130802078,M,TS School of Business and Information Technology,F718/56
130802078,M,TS School of Business and Information Technology,F718/59
131001037,M,School of Chemical Engineering and Material,O64/144
